8,1. Zakaj je prišlo sploh do prodaje Elana?
22,"Zato menim, da bi bilo prav, da bi pred predlogom ali pa ob predlogu zakona, dobili eno generalno rešitev za ta sistem."
9,Ostalo nam je še nekaj usklajevanja iz prejšnjih sej.
6,"Še kdo želi dati pobudo, vprašanje?"
5,Naslednji ima besedo gospod Šonc.
11,"Predlagam, da se vendar šolske kuhinje pri malicah, oprostijo prometnega dava."
56,"Mene moti oziroma zelo grdo bi se mi zdelo, èe bi sedaj zaèeli vleèi v našo zakonodajo to dolgovezno formulacijo ""samoupravne lokalne skupnosti"", ker bodisi je to obèina tista bodoèa prava lokalna samoupravna skupnost, ali pa bo to neka širša samoupravna skupnost, ki jo velja tudi v zakonu eksplicitno identificirati, ne pa s to posplošeno formulacijo."
12,Želim dobiti pisni odgovor od slovenske vlade; namreè sledeèe toèke bi imel:
7,"No, zdaj ni veè vprašanj in pobud."
21,"5. Ali je res, da je Slovenija zaèela odplaèevati dolgove Jugoslavije, èeprav je Jugoslavija razpadla, delitvena bilanca pa še ni narejena;"
32,"Namreè že sedaj se dogaja, da posamezniki, ki hoèejo kupiti oziroma dobiti dovoljenje za odpiranje trgovine, diplomo kupijo na Hrvaškem za par sto mark in s tem imajo odprte že vse možnosti."
33,"In sicer treba je zagotoviti tudi davèno kontrolo, kar pomeni izstavljanje raèunov kupcu kot obvezno in seveda ta raèun mora potem biti na voljo tudi kontroli; pa tudi obraèunski sistem mora biti jasen."
1,Hvala.
13,"Namreè, šolske kuhinje so tretirane kot gostinska podjetja in plaèujejo 5% prometnega davka."
16,"Drugaèe pa pri zadevah, kjer smo danes sprejemali konène odloèitve, pa kolikor sem obvešèen, smo usklajeni."
3,Gospod dr. Vivod.
4,Vlagam sledeèa poslanska vprašanja:
10,"No, drugih prijavljenih ni, še jaz bi eno pobudo dal."
14,S tem torej zakljuèujem 35. sejo Zbora obèin in hvala za udeležbo in nasvidenje.
15,"Še kar naprej me namreè novinarji Dela, Dnevnika, opredeljujejo med poslance Slovenske narodne demokratske stranke."
2,Hvala lepa.
23,"Tam mene ni in zato prosim, naj - predvsem pa to zato govorim, ker me vedno zaradi tega postavljajo celo v neko slabšalno konotacijo."
43,"Postavljam delegatsko vprašanje, in sicer s sledeèo vsebino: eden od kljuènih elementov varnega in razpoložljivega obratovanje jedrske elektrarne Krško je ustrezno financiranje njenih tekoèih obveznosti, ki sta ga dolžna zagotavljati oba lastnika, to je država Slovenija in država Hrvaška, preko svojih javnih podjetij."
