8,"Kakorkoli ugotavljamo, izid tega glasovanja ni bil jasen."
14,"Kdo je za to, da preložimo današnjo sejo na jutrišnji dan ob 17. uri?"
13,"Mislim, da to ne pelje nikamor in da je treba druge stvari delati."
28,"Dva predloga sta, eden je, ki ga je podal gospod Kreft ob 17. uri jutri, in moj, da mi trije, ki vodimo to sejo, odloèimo o primernosti èasa."
12,"Kdo je za C amandma, kot je bil predlagan: Kdo je za?"
17,"S strahom, a tudi z velikim zadovoljstvom in s preprièanjem, da bo amandma sprejet, dajem na glasovanje."
2,Predlagam naslednje.
10,"In sedaj še vi, gospod Buèar, nadaljujete vi s sejo?"
4,Se je kdo vzdržal?
3,Ja ali ne?
6,Poskušajte si samo eno stvar predstavljati.
16,"To se pravi, gre za ugotavljanje, da je izid glasovanja zaradi tehniène ali druge napake nejasen."
9,S tem tudi prekinjam to našo skupno delovno sejo.
21,"In sicer, se moramo v naši skupšèini najprej izjasniti in ugotoviti, da je izid glasovanja zaradi tehniène ali druge napake nejasen."
31,"To bi bil èasten izhod za vse in hkrati priznanje, da k delanju državnosti pušèamo tudi druge in da znamo priznati, da zna mogoèe kdo drug zastavo narediti bolje kot mi."
7,"Kdo je za to, da je nejasen?"
5,Ni se izšlo število glasov.
56,"Strinjam se s predgovornikom, s kolegom Smoletom, zdi se mi, da smo pod tom zvezdom petokratkom narodi Jugoslavije, slovenski i drugi narodi Jugoslavije izgradili u borbi i boju jednu savremenu, modernu zemlju, civilizaciju, dosežek 20. stoletja, i zdi se mi, da bi svako spreminjanje simbolov te zajednièke i ene domovine bilo štetno, zato bom glasoval proti."
1,Dobro.
23,"In sedaj bi predlagal, da preložimo našo sejo in jo bo sklicalo zopet vodstvo tega zasedanja, ko bo menilo, da je primeren èas."
19,"Jaz sem na sestanku vodij poslanskih klubov dal predlog, za katerega sem mislil, da je bil vsaj smiselno sprejet."
27,"Žal so seveda ljudje, ki so to kupèijo delali, delali samo z raèunom in na nek naèin nasedli, da èe ni zvezde, da že mora biti Triglav."
37,"Jaz vas prosim, da preden gremo na to glasovanje, daste Stranki demokratiène prenove in njenemu poslanskemu klubu èas, da se vsedemo skupaj in se odloèimo, kako bomo glasovali v zvezi s tem predlogom, ki je bil dan."
25,"Ne dajmo to narediti, èe smo kakorkoli odgovorni in èe imamo zelo velike besede o tem, zakaj želimo poleg in ob osamosvojitvi tudi nove simbole."
29,"Kajti brez konsenza, upam, da smo se to že nauèili v tem parlamentu, ne glede na vse delitve in razliène stranke, ne moremo doseèi tega, kar bi radi dosegli."
34,"Morda se je pa vendarle precejšen del tega zbora šele v trenutku, ko je videl število 157, zavedal, da nas to vodi v položaj, ko bomo imeli še eno leto, celo leto iste simbole."
0,.
15,"Naša stranka je moledovala tako rekoè, da se spremembe simbolov lotimo na nek pameten naèin."
59,"V skladu z 288. èlenom našega poslovnika zbor lahko med obravnavo o zakonskem predlogu oziroma posameznih amandmajih ugotavlja stopnjo soglasja s predhodnim izjavljanjem in sklene, da se nadaljnja obravnava in sklepanje o zakonskem predlogu odloži, èe ugotovi, da ni doseženo potrebno soglasje oz. èe ugotovi, da je potrebno prouèiti posamezna vprašanja, ki so se pojavila ob obravnavi zakonskega predloga."
30,"Zaradi tega menim, naj gre z vsem spoštovanjem v arhiv, mi pa vstopamo v novo obdobje in nova zastava naj bo naša skupna, tako levih, desnih, sredinskih in katerihkoli hoèete."
35,"In zato boste najprej, zato ker je tu tak predlog, kakorkoli lahko pridemo do njega, tudi èez petnajst minut ali pol ure, enak bo, se bomo morali izjasniti, ali smo za posamièno glasovanje ali ne."
22,"Ugotavljam, (brez sklepa) da je to matematika v skupšèini, ki je nekaj specifiènega, jaz upam, da bomo to obravnavali v osnovni šoli."
11,"V skladu s 127. èlenom, tretji odstavek moramo mi to ugotoviti."
42,"Jaz prosim, pustite nam, da to prespimo, pustite nam, da ustrezno pripravimo tudi obrazložitev, ki bo potem naša skupna in na katero se bomo vsi sklicevali, ne eden, da je bil za to iz tega razloga, drugi za to iz drugega razloga."
26,"Seveda, novost države ni samo v deklaracijah in sprejemanju zakonov, ampak tudi seveda novost, noviteta tudi v formi in v obliki, torej tudi v zunanjem znamenju."
