3,Je kdo proti?
16,"Ugotavljam, da s 17 glasovi za, 8 proti in 14 vzdržanimi ta sklep ni bil sprejet."
34,"Najprej glasujemo o amandmaju, ki sta ga predlagala prej omenjena odbora, da se v tretjem odstavku 6. èlena na koncu stavka pika nadomesti z vejico in se doda naslednje besedilo: ""do konca leta 1997..."
13,"K temu zakonu imamo tudi amandma gospoda Preglja, in sicer k 2. èlenu."
9,"Kdo je za zakon, tako kot je bil predložen?"
28,"Obvešèam poslance: Kopaè, Pipan, Tomše, Korošec, Gajšek, da ob 13.50, bi se že morala sestati usklajevalna komisija, seja usklajevalne komisije v sobi 311, za usklajevanje zakona o prekrških."
11,"Predlogi: Rejc Izidor, Branko Grims, Tone Anderliè, France Tomšiè, Žarko Pregelj."
22,"""Za razliko iz prejšnjega odstavka tega èlena, ki jo poravna Republika Slovenija iz proraèuna Republike Slovenije za leto 1993, izda republika delnice""."
8,"Noèem biti žleht, pa tudi nisem v resnici."
31,"Zato še enkrat, tisti, ki so govorili, da prevzemamo odgovornost za to, da prelagamo ne vem kakšne dolgove na poznejše generacije, te odgovornosti mi nimamo, ker to je že dejansko stanje."
1,Hvala.
15,"Ponovno prosim vse poslance, da potrdijo navzoènost. (Res je, da sta dva odšla ven.) Prosim."
20,"Rad bi odgovor, èe je že vlada kaj storila, kaj je storila, kajti pri nastajanju novega Elana ne bom sodeloval."
14,"Gospod Pregelj, mi smo res že sprejeli sklep, da se o tem redno poroèa."
4,Se je kdo vzdržal?
5,Kdo je za ta predlog?
35,"Obravnavala sta ga Odbor za proraèun in javne finance in Odbor za splošne gospodarske zadeve, ki ga podpirata; Zakonodajno-pravna komisija ga še ni obravnavala; èe bodo potrebni redakcijski popravki, bo seveda Zakonodajno-pravna komisija to naredila."
7,"Prosim, gospod Šešok, bo povedal svoje mnenje."
19,"To je v zvezi z razliko iz prvega odstavka, ki je omenjena v prvem odstavku 6. èlena tega zakona:"
57,"In s tega mesta tudi v imenu Slovenskih kršèanskih demokratov, to smo že velikokrat javno povedali, podpiramo to sanacijo, podpiramo vse tri zakone, ker je to pogoj, da se ta zadeva zaène reševati; kot je seveda tudi - ste preje slišali - pogoj, da se sanacija bank izvrši, ker Banka Slovenije sanacije bank ne more izvrševati, èe nima vzvoda."
42,"In gospod Kopaè je v LDS, v stranki, ki je na poziciji in vlada je soglasno, to se pravi pozicija se je soglasno opredelila do teh treh zakonov in ne moremo enostavno v zadnjem trenutku speminjati koncepta v popolnoma neko novo smer."
6,"Ugotavljam, da je ta skupina imenovana."
27,"Na mnoga vprašanja, ki so bila tu iznešena z vaše strani, smo mi dobili ustrezne odgovore in zaradi tega ni razloga, da bi imeli kakšno drugaèno mnenje."
10,"Èe ni razprave o sklepu, predlagam, da o njem glasujemo."
2,Hvala lepa.
12,"Glasujemo o èetrtem amandmaju, ki pravi, da se 4. èlen zakona èrta."
43,"To je jasno, saj ste vendar gospod Šešok, minister, prej jasno imenovali, da Zahodu gre za to, da železarne v Vzhodni Evropi, kamor hvala Bogu ne spadamo, verjetno pa po mnogih mnenjih Zahodne Evrope pa kljub temu, da te železarne zaradi konkurence izginejo."
38,Poslanec Kopaè je tudi predsednik Odbora za proraèun in javne finance in mi smo te zadeve zelo natanèno prouèevali na samem odboru in tudi takrat je odbor obravnaval in tudi zavzel doloèena stališèa in tudi predlagal doloèen amandma.
50,"Torej, da naj bi naš zbor obvezal Vlado Republike Slovenije, da najkasneje v roku, recimo, treh mesecev predloži državnemu zboru ustrezen zakonski osnutek, ki bo reševal problem lastninskih pravic vseh tistih davkoplaèevalcev, ki bodo v èasu servisiranja javnega dolga, nastalega zaradi sanacije slovenskih železarn, plaèevali prispevke v proraèun Republike Slovenije."
21,"S tem je seveda amandma gospoda Preglja postal vsaj v tej zvezi brezpredmeten, ker 6. èlena in prvega odstavka ni veè."
