12,"Tako prvemu, drugemu in tretjemu se zaradi, recimo temu realistiènega pristopa odpovedujemo."
23,"Pogrešamo v tem proraèunu to postavko subvencij, predvsem gre za subvencioniranje obrestnih mer za obratne kredite v kmetijstvu in za subvencioniranje pogonskega goriva."
9,"Opozoril bi na primarno emisijo, ki je ni veè."
2,Še kdo?
10,Jutri ob 12. uri bodo materiali tu zopet na razpolago.
1,Spoštovani!
7,"Kdor je prebral, naj prosim, material odda."
6,Jutri ob 13.00 uri nadaljujemo sejo.
5,Ampak ne za vse enako.
4,"Èe ni, prekinjam razpravo."
13,"Tega denarja iz zvezne blagajne ni veè, ni ga pa tudi v republiki."
15,"Jutri ob 9. uri je Odbor za proraèun in finance, Zakonodajno-pravna komisija in Ustavna komisija."
14,"Nekdo, ki to poène, ki mu plaèamo, njemu je popolnoma vseeno kakšen je efekt."
16,"Ugotavljam, da imajo vsi resorji veèje potrebe kot so možnosti - to je paè rezultat naše moèi."
31,"To potem še delimo za italijansko narodnostno skupnost in za nas in vam povem, da mi ne moremo shajati s tem denarjem, zato prosim Ministrstvo za kulturo, naj ta podatek korigira."
55,"Pozdravljam, da je to znova upoštevano že v osnutku proraèuna, vendar pred predlogom proraèuna bi bilo verjetno tudi potrebno narediti simulacijo, kako bo to razrezano na posamezno obèino, še predvsem èe upoštevam tudi to, da so se razmere po obèinah verjetno tudi med tem letom spremenile in da je nujno, da imamo tudi ta podatek."
3,Da še sporoèim.
21,"Zato prosim, da se v predlogu poda informacija, koliko je na posameznih ministrstvih in na republiških inštitucijah zaposlenih, da bomo vedeli."
29,"Lepo prosim, predsedujoèi - ker prejšnji predsedujoèi me ni hotel slišati - da je nemogoèe poslušati razpravo, ki je zanimiva in pomembna in brati tudi druge dokumente - tajne ali netajne vsebine."
17,"Zahvaljujem se gospodu Peršaku in njegovi strani, ki se je malo prej tudi javno zavzel za nas."
18,"Dopoldne zasedajo delovna telesa, zaseda ustavna komisija, samo zaradi tega dopoldne ne zaseda skupšèina, ker delajo delovna telesa."
8,Oèitno se bo po vsem tem nadaljevala jutri. ...
58,"Zame je tudi investiranje v tem smislu tudi obramba, to sem že povedal, lahko se investira tudi v gospodarstvo, s tem da se od gospodarstva zahteva tudi efekt po nekem èasu, ko država investira v to gospodarstvo oziroma da se pogojno vlaga v gospodarstvo s tem, da se od njega zahteva rezultat, sicer se mu ta vložek odvzame."
41,"Niso kriva dekleta, ki paè to morajo opravljati; mi smo krivi, da smo sedaj ob tej dobri in lepi diskusiji dobili tudi drugo stvar v roke - totalno gradivo, na podlagi katerega se bomo vendar morali odloèati o sredstvih za obrambo itd."
11,"Imam, recimo, predlog oziroma možni naèin investiranja - na primer v znanost."
20,"Iz te primarne emisije je bilo dodeljenih veliko sorazmerno ugodnih kreditov za kmetijstvo, predvsem gre tukaj za kreditiranje tekoèe proizvodnje."
22,"Zato predlagam naslednje: sedaj imamo prijavljene še 4 diskusije in da jih sedaj še opravimo, potem pa beremo - kolikor paè kdo rabi."
28,"Seja se nadaljuje jutri ob 13. uri, gradivo pa bo tukaj na razpolago od 12. ure naprej (ker ga ne smete nositi domov(, da ga boste lahko brali."
25,"Prviè gre za zelo dolg obrat kapitala, tudi veè kot eno leto in kmetijstvo ima zaradi razliènih razlogov iz preteklosti sorazmerno malo lastnih obratnih sredstev."
27,"Lahko se investira tudi v kulturo, seveda od kulture ne moremo zahtevati konkretnih gospodarskih rezultatov, lahko pa, recimo, zahtevamo to, da bi se saj kulturniki obnašali kulturno."
32,"Potem so nekatere postavke pri agromelioracijah zelo natanèno opisane, številke pa so takšne, da je iz njih jasno razvidno, da taki projekti, ob taki podpori iz proraèuna, ne bodo mogli biti izvedeni."
49,"V uvodni obrazložitvi Izvršnega sveta je reèeno, citiram: ""Metodološko je proraèun neprimerljiv s proraèunom za leto 1991."" Jaz se lahko strinjam, da so tu metodološke težave, samo ko se bomo opredeljevali o proraèunu, potrebujemo doloèeno primerjavo s proraèunom iz prejšnjega leta in morda tudi s proraèunom iz leta 1990."
26,"Èe pa to ni tako, potem se bo pokazalo, da bo mlada slovenska država veliko dražja, kot pa je bila prej ta država v okviru Jugoslavije."
24,"Zato paè predlagamo, da v predlogu zakona o proraèunu ta stvar ne bi bila tako razdelana, ker samo vzbuja lažno upanje in buri ljudi."
54,"Sicer pa na splošno ugotavljamo, da je poleg tega, da je za to panogo namenjeno premalo denarja, da je premalo v proraèunu namenjeno tudi za turizem in za razvoj malega gospodarstva, ki sta lahko panogi, ki imata veliko perspektivo, ampak na splošno ugotavljamo tako, da ta proraèun ni razvojno naravnan, ampak je proraèun preživetja."
37,"Predvidena sredstva za obrambo bi poveèal predvsem zaradi tega, ali pa ohranil v tem obsegu, èe ni možno poveèanje, predvsem pri tej zraèni obrambi in, da sem zelo kratek, še pri morski obrambi, ki je zelo skromna."
35,"Vem, da je metodološko to težko delati zaradi inflacije, zaradi tega in onega, in tako naprej, ampak vendarle lahko delamo primerjavo vsaj v odnosu na družbeni proizvod in še na nekatere druge kriterije te primerjave."
0,...
30,"Važen je rezultat tega in èe je rezultat, potem ni noben dinar vržen stran oziroma prevelik in bi si ga lahko sposodili, èe bi bili gotovi v rezultat take promocije."
19,"Lahko se investira v ekologijo, seveda nekoliko drugaèe, vendar tudi pri investiranju v ekologijo je možno zahtevati neke rezultate."
48,"Zato predlagam, da se ali ta postavka èrta iz osnutka proraèuna do faze predloga ali pa, da se dejansko nazaj razporedi tja, kjer se to dejansko plaèuje, torej v obèine, da se ne bo še ta minimalni vir trgal na dvoje, ker potem ni na nobeni strani uèinka."
34,"V tem proraèunu je za kmetijstvo namenjenih pod to rubriko 3,5 milijarde tolarjev, moram pa ob tem reèi, da gre v teh 3,5 milijardah tolarjev za direktne subvencije za proizvodnjo hrane le 900 milijonov."
40,"Vèeraj, ko smo govorili o tem, da naj pride na dnevni red vprašanje resolucije o kulturi, sem govoril in utemeljeval, da naj pride na dnevni red prav z dejstvom, da imamo na tem podroèju združeno izvršilno, zakonodajno in sodno oblast."
50,"In preprosto, èe ne drugaèe pa z bojkoti in zapiranjem cest poskušamo spametovati ministra Kranjca in njegovo ministrstvo, da bo vendarle, ne bom rekel bolj spoštljivo, bolj resno vzel tako pomemben material, kot naj bi bil ta, ki se imenuje razvojna politika v letu 1992 in proraèun za leto 1992."
43,"Lapsus, ki se mi je prej zgodil v letu 1942 - po vojni namreè, da v te institucije ni bilo razen v enem primeru investirano nièesar, sedaj pa v okviru te prenove sem prej omenil, je bilo izgotovljenih 17 institucij, 4 pa so ostale."
33,"Sedaj pa teh dajatev ni veè in se sprašujem, kje je sedaj ta denar - gre za enormne kolièine denarja: za prejšnjo zvezno upravo in za Jugoslovansko armado in tudi za Sklad za nerazvite."
38,"Investiramo lahko v neke zanimive projekte in tako dalje, seveda s tem, da se investira, kot investira dober gospodar, da vlaga denar takrat, kadar je preprièan, da bo dobil iz tega veè ne pa manj ali pa enako."
59,"Mene to prav niè ne zanima, koliko je to tisoèev, ker so to manjši in neznatni zneski, zato predlagam, da se v predlogu proraèuna zaokroži ta konto v, recimo, bruto plaèe zaposlenih in pa kot drobno prošnjo ali pa kot opozorilo, bi pa vseeno prosil, da se pri teh postavkah tudi opredeli število zaposlenih, ki bodo ta denar porabili."
44,"S pošiljko dne 13.12.1991 smo prejeli bilanco javne porabe v letu 1991-1992, ki jo je pripravil zavod Republike Slovenije za makroekonomske analize in razvoj, kot dodatno gradivo za razpravo o osnutku republiškega proraèuna za leto 1992 ter stališèa in predloge Gospodarske zbornice Slovenije."
46,"Ne dvomim, da se bo nekaj podobnega zgodilo tudi tu, vendar zgodilo se bo na koncu, ko se bo bližal veliki finale, takrat seveda se ne bodo samo križala kopja, kot je napovedal že v uvodu gospod Peterle, ampak verjetno bo tam tekla tudi seveda kri."
68,"Zato predlagam, da se do predloga proraèuna ti dve postavki o zaposlenih in o kriterijih za plaèevanje konzularnih predstavnikov jasno opredeli, da se tudi skupšèina o tem izreèe, ker zdaj vidimo, da je beg ne samo ""brain drain"", paè pa tudi beg iz poslanskih vrst, nekateri so se tudi vrnili v diplomatsko predstavništvo, zdaj se bo verjetno pojavila tudi erozija v vladi, vse bo šlo na boljše plaèe."
60,"Obravnavali so ga: Komisija za strategijo nacionalnega razvoja, Odbor za zdravstvo na ravni Skupšèine Republike Slovenije, Odbor za delo, zaposlovanje in socialno politiko, Komisija za družino, Odbor za promet in zveze, Odbor za urejanje prostora ter stanovanjske in komunalne zadeve, Odbor za mladinska vprašanja, Odbor za splošno gospodarske zadeve, Komisija za varstvo okolja ter Odbor za raziskovalno dejavnost in tehnologijo."
65,"Ta primerjava je potrebna tudi zaradi tega, ker smo prej vsi trdili, da Slovenija ne more dihati in da se ne more uspešno razvijati iz osnovnih razlogov: 1. ker morda veliko sredstev dajati za financiranje Jugoslovanske armade; 2. ker mora Slovenija veliko prispevati pri financiranju požrešnega in zelo obsežnega zveznega aparata - notranjega in zunanjega; in 3., ker mora Slovenija enormno prispevati v Sklad za nerazvite."
45,"Po drugi strani smo pa malo pred tem dobili osnutek oziroma predlog odloka o delitvi doloèenih davènih virov med obèino in republiko in je zdaj pri sistemu delitve dohodnine 60:40, kar je po drugi strani za dobro voljo vlade, da prevzame financiranje osnovnega šolstva pozdraviti."
36,"Druge stvari so javna gozdarska služba, javna zemljiška služba in tako naprej, kar je sicer pod to rubriko Ministrstvo za kmetijstvo, gozdarstvo in prehrano, vendar direktno za kmetijske proizvajalce oziroma za cenejšo hrano tukaj ne gre."
39,"Razumemo, da so spremembe na podroèju obrambe za vojsko, policijo, pa tudi za zunanje zadeve, seveda pa se je zelo spremenil tudi položaj slovenskega kmetijstva v primerjavi s tistim, kar je bilo v bivši Jugoslaviji, namreè, za kaj gre."
71,"Èe upoštevamo navedena dejstva oziroma èe sprejmemo omenjena dejstva, ki so realna, potem je jasno, da v Sloveniji ne pride v poštev nikakršno pristajanje na tezo, da smo v takšnem zaostanku za drugimi, da si lahko privošèimo nekaj let rudimentarnega kapitalizma in nekaj let klešèenja sociale, saj bi bilo prav to tisto, kar bi nas iz tega, èemur sem z eno besedo poimenoval nova narava kapitalizma, izkljuèilo iz enakopravnega razvoja Evrope."
42,"Zavedamo se, da takšen naèin reševanja te problematike ni veè možen in tudi ne podpiramo, vendar stvar je treba rešiti in seveda ugotavljamo, da je edina možna rešitev zagotavljanje sredstev v proraèunu, sredstev za regresiranje obrestnih mer za tekoèo proizvodnjo v kmetijstvu."
67,"Dejstvo je, da smo pravzaprav izkljuèeni iz veèine brošur, ki predstavljajo turistièno gospodarstvo, s tem pa, ko se zapirajo ali pa, ko so veèinoma zaprta predstavništva bivše Jugoslavije, je to toliko bolj drastièno in se bo v prihodnje govorilo o Sloveniji in o slovenskem turizmu kot o neki eksotiki ali o neèem, kar bo treba še poiskati na turistiènih zemljevidih, v brošurah itd., kajti od tam izginjamo."
